-0.07386965,0.3801989,2.237076,-0.05926373,0.1851634,2.177719,-0.2715054,0.161682,2.215555,0.1157639,0.2027932,2.237593,-0.06449918,-0.03696865,2.155713,-0.0658866,-0.06340189,2.103458,-0.1505318,-0.1466086,2.064898,0.01753752,-0.1421798,2.085038,-0.2741794,0.422192,2.191468,0.1363614,0.484576,2.245279,-0.2589313,0.7040624,2.212803,0.1238575,0.7011651,2.284121,-0.2565447,0.7661644,2.219487,0.1166815,0.7710131,2.300559,-0.1581604,-0.5586615,1.958105,0.02414848,-0.5419887,1.955913,-0.1559674,-0.8710665,1.950809,0.02441599,-0.8608642,1.935777,0,1,0,0,0,0,0
-0.07224034,0.381369,2.237545,-0.05911313,0.1904226,2.176835,-0.2328731,0.2339696,2.224377,0.1103352,0.1390977,2.228766,-0.07063384,-0.03719431,2.154147,-0.06919685,-0.06551136,2.1017,-0.1539682,-0.1448084,2.064317,0.008803735,-0.1471031,2.083737,-0.2671348,0.4800008,2.196302,0.1322107,0.4204295,2.237148,-0.2581788,0.7230251,2.214877,0.1241947,0.698292,2.283226,-0.2557775,0.7850835,2.221541,0.1170811,0.7711138,2.300666,-0.1579173,-0.5585753,1.958617,0.02422894,-0.5417843,1.955555,-0.1554448,-0.8696913,1.950413,0.02833886,-0.8654231,1.933825,0,1,0,0,0,0,0
-0.0761999,0.4126133,2.244383,-0.05030226,0.240945,2.172498,-0.231547,0.2248031,2.221993,0.1214517,0.198777,2.240464,-0.066994,-0.02820221,2.154455,-0.06736442,-0.06291495,2.10164,-0.1498171,-0.1371317,2.067228,0.01024246,-0.1444907,2.085083,-0.274939,0.4300507,2.190801,0.1381328,0.4810263,2.244195,-0.2590153,0.7115923,2.212898,0.1247471,0.7009953,2.283378,-0.2566255,0.7736401,2.219261,0.1174678,0.7712442,2.300459,-0.1578489,-0.5588038,1.958716,0.02437093,-0.5408725,1.954739,-0.1564782,-0.8619841,1.947251,0.02707701,-0.8625169,1.931595,0,1,0,0,0,0,0
-0.07231134,0.3885632,2.23884,-0.05254194,0.2147717,2.174642,-0.2317974,0.2251935,2.222152,0.1082655,0.1408808,2.227734,-0.06841005,-0.0296968,2.153852,-0.06792774,-0.06298058,2.10152,-0.1517918,-0.1347753,2.065895,0.007974871,-0.1462301,2.086466,-0.2654284,0.4775991,2.197991,0.1331186,0.4218185,2.235703,-0.2598677,0.7339168,2.212757,0.1254138,0.6995207,2.281655,-0.2572045,0.7956374,2.221142,0.1188807,0.7706417,2.298929,-0.1577615,-0.5589207,1.958633,0.02441047,-0.5405402,1.95415,-0.1579368,-0.8601059,1.942847,0.03672298,-0.8631417,1.923472,0,1,0,0,0,0,0
-0.0733019,0.3863775,2.239153,-0.05364647,0.2126662,2.175198,-0.2313176,0.2254613,2.222312,0.108069,0.1411934,2.227484,-0.07114156,-0.0326414,2.152879,-0.07075459,-0.06599332,2.100414,-0.1545706,-0.1351534,2.066227,0.004655945,-0.149685,2.084404,-0.2658661,0.4780594,2.197695,0.1331,0.4218675,2.235207,-0.2610438,0.7295216,2.212247,0.1264219,0.6993669,2.280924,-0.2596235,0.7913556,2.219591,0.1193325,0.7712478,2.298537,-0.1579117,-0.5589043,1.958463,0.02406687,-0.5403904,1.953426,-0.1568324,-0.8604299,1.9394,0.03906721,-0.8663158,1.917532,0,1,0,0,0,0,0
-0.07963849,0.4292174,2.247777,-0.05668458,0.2571019,2.176997,-0.2304107,0.2222142,2.221972,0.1183076,0.2147217,2.238272,-0.06801662,-0.02803446,2.153487,-0.06919152,-0.06502596,2.10055,-0.151666,-0.1358904,2.068515,0.008977486,-0.1440419,2.085245,-0.2661484,0.4785166,2.197703,0.1403109,0.4957104,2.242966,-0.2615549,0.7273151,2.211617,0.1272241,0.7006621,2.28055,-0.2612371,0.7891769,2.218368,0.1205685,0.7716643,2.298131,-0.1578289,-0.5588989,1.958193,0.02358745,-0.5401971,1.951942,-0.1553647,-0.8606937,1.936831,0.03985837,-0.8605001,1.91268,0,1,0,0,0,0,0
-0.07717636,0.4189975,2.244214,-0.05953452,0.2450338,2.17957,-0.2297225,0.2198218,2.221626,0.1183415,0.2149313,2.238056,-0.06814499,-0.02780712,2.15378,-0.06902241,-0.06410842,2.101036,-0.1511274,-0.1347381,2.069703,0.009093633,-0.1431183,2.085468,-0.2740461,0.4265369,2.194199,0.1405361,0.4959768,2.242824,-0.2627441,0.7083049,2.209598,0.1278319,0.700649,2.280279,-0.2635793,0.7701313,2.216018,0.1223216,0.7723549,2.298195,-0.157552,-0.5591574,1.957608,0.02342702,-0.5399527,1.950876,-0.1563894,-0.8592212,1.933357,0.04026344,-0.859217,1.910498,0,1,0,0,0,0,0
-0.07456056,0.3891068,2.237913,-0.05850443,0.2142321,2.179188,-0.2307839,0.2225784,2.223677,0.1206764,0.2022004,2.235285,-0.06806453,-0.02884923,2.153601,-0.0686185,-0.0632323,2.101565,-0.151039,-0.1345292,2.06963,0.009550544,-0.1425875,2.086053,-0.2745979,0.4273272,2.19415,0.1399796,0.4834561,2.241176,-0.2629764,0.7091832,2.209639,0.1279287,0.7006003,2.279969,-0.2645061,0.7710021,2.215397,0.122696,0.7725402,2.297828,-0.1567268,-0.5591233,1.956868,0.02367979,-0.539624,1.94962,-0.1558105,-0.8589488,1.932018,0.04250987,-0.8580297,1.907448,0,1,0,0,0,0,0
-0.075478,0.3873498,2.238991,-0.05751527,0.2130131,2.178773,-0.2300655,0.2230097,2.224107,0.1198112,0.2019902,2.235812,-0.06836993,-0.03014517,2.153361,-0.0688583,-0.0641018,2.101342,-0.1515426,-0.135745,2.069906,0.008827229,-0.1427189,2.08549,-0.2750339,0.4275706,2.193968,0.1400009,0.4833702,2.240976,-0.2640077,0.7095681,2.20939,0.128482,0.7005966,2.279711,-0.2648186,0.7713413,2.215258,0.1230787,0.7726173,2.297841,-0.156355,-0.5590004,1.956211,0.0241196,-0.539808,1.94837,-0.1572396,-0.8599455,1.931138,0.04227949,-0.8580699,1.907217,0,1,0,0,0,0,0
-0.0749722,0.3914633,2.239577,-0.05726245,0.2172854,2.1792,-0.230857,0.2242117,2.225069,0.1190593,0.2018877,2.23596,-0.06844703,-0.02977205,2.153412,-0.06892918,-0.06397498,2.101326,-0.151583,-0.1357047,2.069864,0.008493184,-0.1424104,2.085572,-0.2799582,0.4277949,2.192771,0.1398363,0.4833232,2.240963,-0.2646867,0.7095393,2.209568,0.1292959,0.7007744,2.279537,-0.2655462,0.7712705,2.215401,0.1236956,0.7730266,2.297948,-0.1562783,-0.5589551,1.955734,0.02453866,-0.538983,1.947358,-0.1570519,-0.8598528,1.930902,0.04428857,-0.8571814,1.904208,0,1,0,0,0,0,0
-0.07597487,0.3874055,2.239682,-0.05567782,0.2138291,2.178153,-0.2317092,0.2249043,2.22516,0.1055373,0.1370134,2.226187,-0.07057066,-0.03280086,2.151971,-0.06983046,-0.06677412,2.099844,-0.1535981,-0.1385627,2.067667,0.006625734,-0.1464018,2.08366,-0.2798402,0.4285298,2.193218,0.1325846,0.4174102,2.233447,-0.265832,0.7100331,2.210378,0.129377,0.6950062,2.2783,-0.2696961,0.7714868,2.217415,0.1236687,0.7731134,2.297898,-0.156213,-0.5591055,1.955203,0.02464139,-0.5391181,1.94642,-0.1565119,-0.8629706,1.930253,0.03760701,-0.8614901,1.903704,0,1,0,0,0,0,0
-0.07648699,0.3945876,2.240576,-0.06303193,0.2201197,2.181938,-0.2323456,0.2256998,2.225965,0.1145613,0.2159603,2.239534,-0.06965821,-0.03029848,2.153527,-0.06964244,-0.06410621,2.101162,-0.1517389,-0.1365733,2.06694,0.007470386,-0.1424255,2.087765,-0.279786,0.4295083,2.193844,0.140491,0.4969346,2.242509,-0.2661726,0.7110087,2.211601,0.1293449,0.7007901,2.279383,-0.269811,0.7724677,2.218424,0.1236893,0.7731333,2.297875,-0.1558861,-0.558883,1.95422,0.02451581,-0.5386641,1.945962,-0.1578361,-0.8609411,1.928422,0.03904397,-0.8562948,1.902134,0,1,0,0,0,0,0
-0.07815465,0.4043531,2.243058,-0.05397523,0.2322476,2.1779,-0.2335701,0.2283707,2.226997,0.1141209,0.2162354,2.239412,-0.06930146,-0.0284877,2.153531,-0.0696162,-0.06395291,2.101034,-0.1520158,-0.1366056,2.067339,0.007126855,-0.141653,2.087328,-0.280896,0.4321883,2.194025,0.1404891,0.4971859,2.242531,-0.2665401,0.7135953,2.212595,0.1293472,0.7008665,2.279386,-0.2696235,0.7749839,2.220017,0.1237037,0.7731426,2.297854,-0.1558108,-0.5585825,1.953469,0.02434819,-0.5385476,1.945666,-0.1583958,-0.8607282,1.92731,0.03374158,-0.8558679,1.902396,0,1,0,0,0,0,0
-0.07686897,0.3916421,2.240545,-0.05542969,0.218924,2.1778,-0.2135035,0.2081289,2.22359,0.1092757,0.1421133,2.233101,-0.07173236,-0.0360373,2.150622,-0.0701603,-0.07130836,2.097866,-0.1512519,-0.1390674,2.064321,0.00474518,-0.1475493,2.085887,-0.2783925,0.4149196,2.195306,0.1342243,0.4229181,2.235869,-0.2679079,0.6963723,2.21213,0.1293681,0.7005255,2.279358,-0.2703353,0.7576945,2.220068,0.1233699,0.7733802,2.29784,-0.1554993,-0.5576855,1.952585,0.02442473,-0.5385141,1.945614,-0.1595706,-0.863395,1.924992,0.03549784,-0.8616266,1.903803,0,1,0,0,0,0,0
-0.0777396,0.3911932,2.24133,-0.06108376,0.2178465,2.180282,-0.2275518,0.2219709,2.228992,0.1081725,0.1413554,2.232474,-0.07312293,-0.03575613,2.150949,-0.07142295,-0.07044617,2.098161,-0.1524435,-0.1379555,2.061835,0.003468959,-0.1480855,2.087317,-0.2825153,0.4233742,2.195061,0.1338825,0.4217925,2.23561,-0.2688402,0.7040808,2.215087,0.1295253,0.6990748,2.279428,-0.2711615,0.7653714,2.22306,0.1233604,0.7733562,2.297887,-0.1558372,-0.5571434,1.951835,0.02444416,-0.5385264,1.945603,-0.1608296,-0.8626431,1.922948,0.03083641,-0.8619235,1.906398,0,1,0,0,0,0,0
-0.07751352,0.3909928,2.24126,-0.06242667,0.2176137,2.180464,-0.2289091,0.2177825,2.225735,0.1089123,0.1415654,2.232799,-0.07383686,-0.0362125,2.150679,-0.07175213,-0.07089373,2.097889,-0.1531971,-0.1392398,2.059627,0.00360475,-0.1502268,2.087542,-0.2815899,0.4197686,2.19571,0.134411,0.4217698,2.235854,-0.2702656,0.7001896,2.216869,0.1294097,0.6988435,2.279349,-0.2721572,0.761562,2.224063,0.1229841,0.7734522,2.298012,-0.1558208,-0.5573758,1.951331,0.02438649,-0.5385331,1.945677,-0.158206,-0.8642814,1.922305,0.02737503,-0.8641132,1.910909,0,1,0,0,0,0,0
-0.07762037,0.3935432,2.241872,-0.06565054,0.219953,2.181977,-0.2335073,0.222863,2.226495,0.1095346,0.1417066,2.233678,-0.07449999,-0.03562494,2.15087,-0.07194432,-0.07039152,2.098023,-0.1532462,-0.1389914,2.059428,0.003893751,-0.1505563,2.087604,-0.2831867,0.4254416,2.196926,0.1345845,0.4217427,2.236408,-0.2723613,0.7054685,2.21954,0.1293679,0.6986393,2.27956,-0.2757058,0.7764658,2.228753,0.1227789,0.7735221,2.298108,-0.1560065,-0.5575909,1.95088,0.02450978,-0.5386595,1.946092,-0.1602949,-0.8639311,1.919876,0.03163358,-0.8645833,1.913661,0,1,0,0,0,0,0
-0.07827062,0.4002662,2.242954,-0.07128261,0.226703,2.182237,-0.2342531,0.2239525,2.226771,0.1090867,0.1406006,2.232993,-0.07636136,-0.03491954,2.150557,-0.0733478,-0.07038774,2.097618,-0.1539153,-0.1388514,2.059011,0.002722813,-0.151832,2.087198,-0.2831799,0.426536,2.197022,0.1343501,0.4203364,2.236303,-0.2735269,0.70623,2.220824,0.1295447,0.696985,2.279585,-0.2777233,0.7765461,2.230495,0.1226717,0.7734722,2.298111,-0.1559843,-0.5575528,1.950683,0.02447331,-0.5395261,1.946808,-0.1608635,-0.8638567,1.919654,0.03023158,-0.8661833,1.915585,0,1,0,0,0,0,0
-0.07794304,0.3982339,2.242928,-0.07078642,0.2249169,2.181787,-0.2362344,0.2254057,2.227227,0.1095734,0.1410143,2.233576,-0.07724547,-0.03291778,2.150941,-0.07458517,-0.06694973,2.098339,-0.156467,-0.1326421,2.059771,0.002556897,-0.1518013,2.087167,-0.2833751,0.4282415,2.197312,0.1346688,0.4205556,2.2368,-0.2743276,0.707673,2.221619,0.1294945,0.6968824,2.280556,-0.2793065,0.7764916,2.231251,0.1228307,0.7734054,2.298669,-0.1560718,-0.5576928,1.950588,0.02467188,-0.5397688,1.947277,-0.1616813,-0.8577462,1.919233,0.03377035,-0.8663502,1.918846,0,1,0,0,0,0,0
-0.07913153,0.4050543,2.244931,-0.06435384,0.2330218,2.178519,-0.2368044,0.2263376,2.227351,0.1132872,0.1953094,2.241506,-0.07470039,-0.02849805,2.151532,-0.07369573,-0.06436824,2.098867,-0.1558198,-0.1322688,2.06084,0.002907069,-0.1470245,2.088127,-0.2836019,0.4293353,2.197796,0.1394726,0.4749953,2.243088,-0.274662,0.708862,2.222127,0.1293246,0.7039075,2.282171,-0.2798465,0.7764246,2.231632,0.122768,0.7733544,2.298811,-0.1559838,-0.5578653,1.9505,0.02464124,-0.5400153,1.947592,-0.1626971,-0.8572047,1.919803,0.02979299,-0.8620209,1.920611,0,1,0,0,0,0,0
-0.07914083,0.4244064,2.248065,-0.07063408,0.2516426,2.182909,-0.237281,0.2264576,2.227287,0.115233,0.2614628,2.244659,-0.07183459,-0.02233299,2.153641,-0.07212842,-0.06035984,2.100516,-0.1531054,-0.1322729,2.064274,0.00727363,-0.1375083,2.088954,-0.2843659,0.4293113,2.19781,0.1435728,0.5181947,2.247522,-0.2750948,0.7086963,2.222336,0.127765,0.7197142,2.286271,-0.2804919,0.7761475,2.231943,0.1224837,0.7733617,2.299161,-0.1557457,-0.5587457,1.950397,0.02462798,-0.5401992,1.947933,-0.1630409,-0.8565413,1.920035,0.02819184,-0.8534641,1.92068,0,1,0,0,0,0,0
-0.07746264,0.3838301,2.240963,-0.05660637,0.2119425,2.177512,-0.2373469,0.226576,2.227348,0.1114765,0.1937224,2.241836,-0.07337806,-0.02393876,2.153299,-0.07191717,-0.06037555,2.100579,-0.1530178,-0.1323587,2.06427,0.007184627,-0.1375936,2.08897,-0.284289,0.4295385,2.198265,0.1387809,0.4732476,2.243805,-0.2758103,0.709066,2.222548,0.1289522,0.7065538,2.284531,-0.2813986,0.7759956,2.231945,0.1225703,0.7732621,2.300068,-0.1556682,-0.5589918,1.950402,0.02445944,-0.540523,1.948216,-0.1627523,-0.8567215,1.921175,0.02648608,-0.853756,1.923481,0,1,0,0,0,0,0
-0.07763733,0.3844293,2.240923,-0.0569187,0.2126203,2.177698,-0.2355807,0.2212843,2.225044,0.1114944,0.1937967,2.241859,-0.07319824,-0.02549624,2.153127,-0.07178554,-0.06122693,2.10052,-0.1528347,-0.1330646,2.064562,0.006579159,-0.1387836,2.088526,-0.2829495,0.4242834,2.19862,0.1385317,0.4734637,2.243646,-0.2761498,0.7040501,2.222165,0.1289289,0.7066869,2.284713,-0.2818194,0.7758815,2.232035,0.12251,0.7728887,2.300373,-0.1557171,-0.5590315,1.950463,0.02432051,-0.5405353,1.948325,-0.1626815,-0.8573835,1.921726,0.02603414,-0.8549916,1.923438,0,1,0,0,0,0,0
-0.07957654,0.3891982,2.242479,-0.05582469,0.2179942,2.178858,-0.2350232,0.2188517,2.224334,0.1114713,0.1955314,2.242096,-0.07200893,-0.02568901,2.153227,-0.07070317,-0.0614511,2.100646,-0.1516988,-0.1335036,2.064833,0.006986132,-0.1388389,2.088601,-0.2781663,0.4783523,2.202371,0.1385241,0.4749388,2.243954,-0.276243,0.7127368,2.223273,0.1291351,0.7073976,2.286429,-0.2818072,0.7758709,2.23201,0.1227672,0.7733017,2.302507,-0.1558195,-0.5593083,1.950591,0.02433939,-0.5404738,1.948392,-0.1634088,-0.8578663,1.923182,0.02539976,-0.8550982,1.923196,0,1,0,0,0,0,0
-0.07998818,0.3888201,2.242543,-0.05970121,0.2170798,2.180307,-0.2378793,0.2176634,2.225475,0.111771,0.1957876,2.242195,-0.07180605,-0.02609501,2.153442,-0.07052805,-0.0613482,2.101007,-0.1515326,-0.1338672,2.065204,0.00762703,-0.13891,2.088694,-0.2773101,0.4381417,2.200678,0.1362322,0.4500086,2.239407,-0.2764672,0.7122797,2.223098,0.1293159,0.7079926,2.287737,-0.2822966,0.7757628,2.231674,0.1232083,0.7738801,2.304664,-0.1558859,-0.5593519,1.950692,0.024157,-0.5402459,1.948465,-0.1638501,-0.8582187,1.923989,0.02424351,-0.8551866,1.922,0,1,0,0,0,0,0
-0.08259818,0.3977329,2.244586,-0.05328894,0.2281608,2.178262,-0.2399506,0.2162261,2.225744,0.1118655,0.1960052,2.242446,-0.06971115,-0.02355733,2.154085,-0.06889249,-0.05973042,2.101715,-0.1512403,-0.1337003,2.065448,0.008875865,-0.1378304,2.090076,-0.2787576,0.4299977,2.199356,0.1373537,0.4753858,2.24732,-0.2766253,0.7097552,2.222431,0.1296467,0.7082307,2.288248,-0.2826975,0.7754681,2.23072,0.1231992,0.7738692,2.305057,-0.1558086,-0.5595653,1.950753,0.02381192,-0.5399083,1.948274,-0.1645217,-0.8581073,1.923794,0.02941945,-0.8536665,1.917036,0,1,0,0,0,0,0
-0.08149079,0.3899089,2.243323,-0.05400424,0.2199316,2.178324,-0.2365003,0.2146694,2.224266,0.1114779,0.1954264,2.241943,-0.07000488,-0.02760538,2.153689,-0.06918751,-0.06240205,2.101526,-0.151274,-0.1349816,2.065711,0.007682993,-0.139681,2.089664,-0.2787626,0.4279545,2.19913,0.1417406,0.4377427,2.237017,-0.2768541,0.7076716,2.221946,0.1298989,0.7083701,2.288916,-0.2832166,0.7751329,2.229857,0.1232224,0.7739382,2.305152,-0.1555649,-0.5575067,1.950908,0.02348147,-0.5397202,1.947928,-0.1654838,-0.8591728,1.92304,0.02263801,-0.8552415,1.912815,0,1,0,0,0,0,0
-0.08627999,0.4142957,2.248369,-0.05331495,0.2457068,2.180694,-0.2361884,0.2146384,2.224036,0.111598,0.1957771,2.242219,-0.06904328,-0.02458456,2.154593,-0.06850237,-0.06151972,2.102055,-0.1506913,-0.1345328,2.066242,0.008486061,-0.1384752,2.091239,-0.2784587,0.4298671,2.19957,0.1417165,0.4377789,2.236981,-0.2771721,0.7096179,2.221607,0.1298494,0.7084973,2.289009,-0.2833357,0.7753974,2.229499,0.123365,0.7740181,2.305301,-0.1552413,-0.5567589,1.95083,0.02344074,-0.5390037,1.947111,-0.1641678,-0.8587906,1.924608,0.02045194,-0.8533542,1.908947,0,1,0,0,0,0,0
-0.09279306,0.4310323,2.251335,-0.05100381,0.2641985,2.184212,-0.2360098,0.214664,2.224093,0.1099293,0.2017303,2.24264,-0.06835219,-0.02329822,2.155026,-0.06827453,-0.06156871,2.102188,-0.1499077,-0.1349801,2.067725,0.008496678,-0.138319,2.091299,-0.2799794,0.4682972,2.199862,0.1393879,0.4805659,2.245553,-0.2770137,0.7118849,2.221109,0.1299025,0.7084796,2.289124,-0.2833468,0.7754678,2.228936,0.1237808,0.7747197,2.306324,-0.1553499,-0.5566482,1.950785,0.02268704,-0.538556,1.945494,-0.1649897,-0.8588951,1.923015,0.03370759,-0.8515155,1.893942,0,1,0,0,0,0,0
-0.08717829,0.4160213,2.248463,-0.05484271,0.2472045,2.180434,-0.2347542,0.2142999,2.2243,0.1108655,0.2652144,2.244915,-0.06531986,-0.02052327,2.156683,-0.06624578,-0.0568817,2.105089,-0.1458635,-0.132256,2.072837,0.009896699,-0.1300597,2.094167,-0.2796809,0.4693631,2.199675,0.143122,0.5209974,2.249573,-0.2769737,0.7120292,2.220413,0.1290943,0.721301,2.292845,-0.2818192,0.7775624,2.227322,0.1240503,0.7750168,2.306859,-0.155591,-0.5565947,1.950645,0.02118082,-0.5370028,1.943066,-0.1651039,-0.8550341,1.921833,0.031101,-0.8423245,1.892123,0,1,0,0,0,0,0
-0.08522523,0.3926136,2.242709,-0.05676772,0.2224739,2.178857,-0.2347429,0.2218974,2.226892,0.1120268,0.2644647,2.245176,-0.06567429,-0.0175582,2.159124,-0.06684732,-0.0492756,2.10957,-0.1468699,-0.1230669,2.078251,0.008997209,-0.1273328,2.096034,-0.2797635,0.4718398,2.199649,0.1433236,0.5207974,2.249481,-0.27609,0.7138509,2.219397,0.1292751,0.721167,2.292694,-0.2805741,0.7780043,2.225223,0.1248209,0.775462,2.307551,-0.1556019,-0.5563194,1.950493,0.02023903,-0.5355527,1.941154,-0.1657942,-0.8449361,1.919711,0.04170302,-0.8368753,1.881296,0,1,0,0,0,0,0
