0.06313832,0.3415588,3.556699,0.0403112,0.1615199,3.509816,-0.1211561,0.04075023,3.472331,0.2035096,0.04539037,3.485106,0.04595663,-0.1751533,3.394469,0.04865707,-0.2132096,3.32111,-0.02141096,-0.2763065,3.283097,0.121108,-0.2791455,3.290172,-0.3489826,0.001795942,3.454023,0.4642793,0.02705514,3.451334,-0.4878619,0.194292,3.47506,0.5352228,0.2212128,3.42485,-0.4961469,0.2691346,3.473364,0.553874,0.284067,3.432936,-0.08324905,-0.7405472,3.106703,0.143268,-0.7472402,3.101175,-0.105781,-1.079829,3.034167,0.1572028,-1.088029,2.999853,0,0,0,0,1,0,0
0.06309164,0.3411186,3.550077,0.04249541,0.1621762,3.509604,-0.1197782,0.04278108,3.469729,0.2045853,0.04559333,3.484616,0.04574535,-0.1740382,3.394554,0.04857062,-0.2119038,3.321092,-0.02154126,-0.2744535,3.282406,0.1204476,-0.2778621,3.289723,-0.3531158,0.005512218,3.451715,0.4142643,0.01298027,3.462911,-0.4073066,0.2035485,3.463189,0.4944109,0.2009845,3.417064,-0.4065897,0.2778639,3.475179,0.5083466,0.2887589,3.466811,-0.08400598,-0.7406493,3.105798,0.1419124,-0.7582829,3.09573,-0.1058739,-1.080727,3.033338,0.1574318,-1.086546,3.000389,0,0,0,0,1,0,0
0.05961128,0.3414049,3.548213,0.04573211,0.1628873,3.509754,-0.1190201,0.04416477,3.468002,0.2050972,0.04596489,3.483559,0.04642445,-0.1741006,3.393052,0.04907677,-0.212128,3.319178,-0.02128926,-0.2748333,3.280417,0.120301,-0.2778293,3.287301,-0.3533213,0.01193249,3.45177,0.4094568,0.01163146,3.462852,-0.4470764,0.193812,3.464989,0.5372366,0.1648748,3.396338,-0.4587653,0.2797157,3.460799,0.5353372,0.2715504,3.417636,-0.08420812,-0.7388956,3.105232,0.1417207,-0.7572279,3.097112,-0.1048952,-1.077708,3.03331,0.1566686,-1.089398,2.99886,0,0,0,0,1,0,0
0.06322479,0.3402682,3.551379,0.04740104,0.1624581,3.51079,-0.1189381,0.04562188,3.46762,0.2059332,0.04587698,3.483243,0.04685628,-0.1740824,3.39331,0.04946765,-0.2118663,3.319483,-0.02118086,-0.2745534,3.280453,0.1211756,-0.2775629,3.28776,-0.3399641,0.01207504,3.449777,0.4239633,0.01372316,3.446039,-0.4881334,0.169128,3.450159,0.5739555,0.2166625,3.410699,-0.5090809,0.2657827,3.428927,0.5902691,0.2791878,3.413563,-0.08365874,-0.7398601,3.104738,0.1422589,-0.7486833,3.098942,-0.105354,-1.080154,3.032595,0.1561565,-1.09038,2.99674,0,0,0,0,1,0,0
0.0643969,0.3402181,3.549228,0.04799429,0.1619379,3.508303,-0.1203822,0.04629466,3.469016,0.2092747,0.04644139,3.486154,0.04653677,-0.1724558,3.394226,0.04915439,-0.2100034,3.320827,-0.02246664,-0.2734834,3.284364,0.1212262,-0.2763599,3.287575,-0.3641592,0.03111245,3.447578,0.4323264,0.02791801,3.4394,-0.5337538,0.191533,3.441294,0.6053061,0.1969125,3.421756,-0.5619628,0.2696821,3.425014,0.6401499,0.2779751,3.436369,-0.08363122,-0.7399248,3.105114,0.1423417,-0.745252,3.09918,-0.105744,-1.078321,3.034368,0.1555263,-1.088626,2.99927,0,0,0,0,1,0,0
0.07566223,0.3447484,3.546424,0.0495332,0.166875,3.506672,-0.1206288,0.04829677,3.465986,0.2098397,0.04844981,3.485537,0.04827339,-0.1695074,3.392851,0.05118693,-0.2075462,3.31939,-0.02077583,-0.2718996,3.281396,0.1239053,-0.2740191,3.286433,-0.3698128,0.03239045,3.446134,0.4618616,0.03338643,3.425797,-0.550391,0.1707209,3.434329,0.6437723,0.1795332,3.409826,-0.5995992,0.2401507,3.426747,0.6870042,0.236354,3.430686,-0.08360264,-0.7369246,3.105012,0.1413587,-0.7533827,3.097558,-0.1057594,-1.077513,3.03481,0.1558203,-1.08726,3.000343,0,0,0,0,1,0,0
0.06595791,0.3461075,3.550432,0.04923023,0.1663817,3.507451,-0.1201242,0.04888896,3.4664,0.2100078,0.04881445,3.485309,0.04844455,-0.1685601,3.393349,0.05135222,-0.2059566,3.320304,-0.01967,-0.269528,3.28375,0.1234923,-0.2725522,3.286958,-0.3487173,0.02587869,3.456626,0.4382435,0.03102793,3.444349,-0.4904107,0.1828142,3.47549,0.5781718,0.2221202,3.426128,-0.5219747,0.2768317,3.459791,0.5945857,0.3003834,3.426548,-0.08220474,-0.7353828,3.104372,0.1434958,-0.7471384,3.096768,-0.1045743,-1.078596,3.03599,0.1558947,-1.086872,3.000599,0,0,0,0,1,0,0
0.0632932,0.3497534,3.556093,0.0546288,0.1687548,3.513842,-0.119611,0.04940427,3.472616,0.2092743,0.0495108,3.484751,0.04929743,-0.1687801,3.393545,0.05076844,-0.2065473,3.319791,-0.0199703,-0.269518,3.280234,0.1216975,-0.273312,3.28806,-0.3574179,0.03601992,3.449525,0.4647235,0.03545227,3.428098,-0.4434974,0.2194356,3.472019,0.5340018,0.2302123,3.408411,-0.4359899,0.2935854,3.464854,0.5492851,0.3118178,3.397212,-0.08215037,-0.7369983,3.099046,0.1451848,-0.7446656,3.09287,-0.1052862,-1.078133,3.03547,0.1567475,-1.090505,2.997896,0,0,0,0,1,0,0
0.06634422,0.3335934,3.552044,0.05379849,0.1522004,3.509824,-0.1172259,0.03207286,3.461457,0.208941,0.03074449,3.466653,0.05316842,-0.1844784,3.377905,0.05426549,-0.220743,3.30162,-0.01706705,-0.2842242,3.261793,0.1262757,-0.2834568,3.264792,-0.3392041,-0.02739566,3.432023,0.4660127,-0.01314272,3.410673,-0.4106866,0.1788975,3.431666,0.5310548,0.1842686,3.388443,-0.4221612,0.2518727,3.433065,0.5367543,0.2282993,3.393382,-0.08914071,-0.7198075,3.062079,0.1635806,-0.7169042,3.051171,-0.104831,-1.08016,3.025115,0.1564575,-1.088732,2.983486,0,0,0,0,1,0,0
0.06851558,0.3048124,3.547322,0.04596956,0.1242772,3.499606,-0.1183342,0.003477227,3.442018,0.2000882,0.006084905,3.443409,0.05232948,-0.2085388,3.353195,0.05334841,-0.2425991,3.275312,-0.01671096,-0.3029447,3.233759,0.1254328,-0.3023213,3.238004,-0.3442352,-0.05225404,3.405751,0.4569008,-0.0640993,3.395601,-0.4088034,0.1573097,3.400411,0.5379595,0.1243911,3.363171,-0.4342338,0.2238554,3.38188,0.5359749,0.180115,3.373937,-0.1007834,-0.7146502,3.011338,0.1671214,-0.7005644,2.999176,-0.1020352,-1.084892,3.010397,0.1551716,-1.091783,2.968276,0,0,0,0,1,0,0
0.05352465,0.3405597,3.540768,0.04550063,0.1584117,3.489187,-0.1191664,0.02487592,3.433751,0.2047275,0.03709369,3.443819,0.05291413,-0.1887877,3.350957,0.05498007,-0.226063,3.273335,-0.01498171,-0.2896501,3.231919,0.1281368,-0.2860775,3.237883,-0.3505693,0.0009610687,3.409776,0.4645162,0.01159728,3.413004,-0.4323869,0.1895254,3.411407,0.5348208,0.2042194,3.378109,-0.4323021,0.2889214,3.411112,0.5306743,0.2592253,3.387064,-0.09666723,-0.7127901,3.037263,0.1660033,-0.7049282,3.025913,-0.1049743,-1.08338,3.010939,0.1569986,-1.089922,2.971215,0,0,0,0,1,0,0
0.05856644,0.3595094,3.552709,0.04404775,0.1779359,3.491772,-0.1219196,0.05327994,3.436603,0.2078001,0.06175543,3.449321,0.04791781,-0.1675152,3.357856,0.04985665,-0.2053257,3.281491,-0.02013152,-0.2698117,3.245371,0.1215198,-0.2679153,3.242792,-0.3528466,0.09113246,3.422578,0.4630261,0.07904109,3.419815,-0.4226885,0.2851741,3.408777,0.5322456,0.27273,3.391031,-0.423182,0.3848601,3.406299,0.53114,0.3439523,3.396195,-0.08574624,-0.7336408,3.083651,0.1426835,-0.7346026,3.07087,-0.1072489,-1.075483,3.026278,0.1581966,-1.091531,2.983922,0,0,0,0,1,0,0
0.06350663,0.36007,3.566978,0.04396154,0.1794279,3.4981,-0.1192587,0.05624077,3.438224,0.206787,0.06271749,3.455872,0.04614498,-0.1660182,3.359905,0.04881146,-0.2036022,3.28301,-0.02059753,-0.2679815,3.249012,0.119719,-0.2650866,3.241836,-0.3481335,0.09517615,3.415114,0.4630236,0.0883617,3.427107,-0.4227473,0.287488,3.405042,0.5263466,0.2835563,3.39193,-0.4222892,0.3873709,3.410074,0.5242559,0.3486735,3.393612,-0.08188385,-0.7374095,3.087629,0.1412803,-0.738066,3.08005,-0.106835,-1.077493,3.028584,0.1573872,-1.087964,2.99315,0,0,0,0,1,0,0
0.05737416,0.3642707,3.563136,0.04441963,0.1817902,3.499368,-0.1185051,0.05808297,3.439128,0.2057117,0.06557953,3.460663,0.04680885,-0.1649302,3.362237,0.05009581,-0.2028582,3.285461,-0.0184168,-0.2663265,3.249528,0.1209872,-0.2648838,3.248698,-0.3466793,0.1005145,3.423893,0.4579445,0.113487,3.432854,-0.4174452,0.2939984,3.421614,0.5190518,0.3105109,3.41392,-0.4143875,0.3736138,3.426573,0.5303321,0.405766,3.44233,-0.07877038,-0.7356828,3.091051,0.1423633,-0.7409536,3.08553,-0.1051827,-1.077938,3.027914,0.1561891,-1.086481,2.995435,0,0,0,0,1,0,0
0.06022059,0.357855,3.550887,0.048413,0.1742768,3.491663,-0.1218002,0.05135387,3.438886,0.2031535,0.05602559,3.452728,0.04850625,-0.1686154,3.362729,0.05061373,-0.2067821,3.286606,-0.01880516,-0.2720215,3.250924,0.1211077,-0.2686153,3.25026,-0.350318,0.03652016,3.41638,0.4669604,0.05601219,3.418417,-0.4356924,0.2239152,3.41641,0.5276897,0.2532016,3.399285,-0.4553129,0.2947405,3.409624,0.5373108,0.350011,3.421786,-0.09238799,-0.7100295,3.069771,0.1597802,-0.7130103,3.053217,-0.107,-1.078163,3.025414,0.1575029,-1.089678,2.986402,0,0,0,0,1,0,0
0.05482619,0.3345811,3.533512,0.03766657,0.1502459,3.48407,-0.1235271,0.02702691,3.423908,0.1982264,0.02678726,3.430069,0.04313022,-0.1916459,3.347786,0.04528511,-0.228559,3.27084,-0.02407867,-0.2904429,3.232502,0.1169782,-0.2914644,3.234133,-0.3482346,-0.01519591,3.411843,0.4578747,-0.01771434,3.390478,-0.4223847,0.1773141,3.407449,0.5167908,0.185099,3.384082,-0.4323853,0.2490016,3.394495,0.5305042,0.256793,3.392962,-0.1069348,-0.7106011,3.02177,0.1669139,-0.7103914,3.008735,-0.1073103,-1.086705,3.008572,0.158554,-1.094608,2.966449,0,0,0,0,1,0,0
0.05155649,0.3285656,3.529896,0.03752483,0.1440112,3.472993,-0.120005,0.02576189,3.412098,0.2037704,0.03006174,3.428462,0.04300592,-0.192175,3.337538,0.04644065,-0.2270854,3.261149,-0.02269034,-0.2902202,3.220859,0.1186587,-0.2902281,3.223972,-0.3545414,0.0249207,3.40826,0.440632,0.01548551,3.415268,-0.4428048,0.2114948,3.401195,0.5215332,0.2048071,3.385268,-0.4401798,0.3100542,3.412694,0.5351067,0.3025871,3.395655,-0.1068358,-0.7045429,3.010236,0.1701704,-0.6994382,2.999663,-0.1082731,-1.088876,3.002664,0.1593562,-1.095523,2.96419,0,0,0,0,1,0,0
0.05559396,0.3580631,3.529684,0.0404068,0.1736352,3.467191,-0.1269388,0.05547485,3.420841,0.2043202,0.06125321,3.440012,0.04460521,-0.1668074,3.34607,0.04807054,-0.2046054,3.271298,-0.02194727,-0.2706879,3.234381,0.1201841,-0.2687935,3.235709,-0.3593273,0.07027125,3.411778,0.4600533,0.0677544,3.411597,-0.4168956,0.2681909,3.411367,0.5205529,0.2651873,3.403011,-0.4133409,0.3479396,3.417691,0.5333616,0.3614234,3.424916,-0.09480745,-0.7250137,3.063452,0.1560498,-0.720965,3.046744,-0.1099129,-1.082911,3.017971,0.1590898,-1.088376,2.976672,0,0,0,0,1,0,0
0.05939334,0.3756709,3.529427,0.04669422,0.1899817,3.473334,-0.1157477,0.07050951,3.417078,0.2055981,0.07304949,3.431231,0.04985258,-0.1536876,3.346015,0.05298992,-0.1914402,3.270832,-0.01093996,-0.2538617,3.232822,0.1227219,-0.2545394,3.235676,-0.3460326,0.08382463,3.417146,0.4588508,0.08477062,3.403803,-0.4143277,0.2774895,3.425165,0.5223185,0.2808587,3.403025,-0.4155475,0.3521585,3.432785,0.5337909,0.3792811,3.41448,-0.07782628,-0.7417424,3.099039,0.1414809,-0.7411987,3.086712,-0.106695,-1.078435,3.029431,0.1540218,-1.082154,2.997854,0,0,0,0,1,0,0
0.05165211,0.3790439,3.520971,0.04607007,0.1923896,3.467525,-0.1144555,0.068158,3.415257,0.2074273,0.0774949,3.432967,0.05238158,-0.1484599,3.342459,0.05571964,-0.1860557,3.266645,-0.00817428,-0.2498478,3.231042,0.1223438,-0.2473738,3.229265,-0.3391616,0.02263695,3.402697,0.461787,0.04043048,3.398652,-0.3998809,0.2185507,3.41274,0.521926,0.2379817,3.385047,-0.4191813,0.2893647,3.419057,0.5035601,0.2476874,3.382372,-0.07388978,-0.7437098,3.099657,0.139936,-0.7513667,3.086753,-0.1037602,-1.080835,3.027819,0.1550607,-1.086426,2.997184,0,0,0,0,1,0,0
0.04536339,0.3742822,3.524538,0.039493,0.1880052,3.46312,-0.1148796,0.06113579,3.408861,0.18702,0.06560728,3.410497,0.05187034,-0.1594362,3.3295,0.05411701,-0.198006,3.252381,-0.006884688,-0.2562887,3.210407,0.1197576,-0.2577272,3.224702,-0.335694,0.02181813,3.396049,0.4504465,0.02517036,3.399201,-0.4071022,0.2126605,3.415647,0.4928319,0.2270632,3.394605,-0.456342,0.265776,3.403593,0.4955853,0.2999582,3.402962,-0.07430853,-0.74435,3.095303,0.1389439,-0.7536091,3.083643,-0.1024956,-1.078012,3.02997,0.1550584,-1.089293,2.994888,0,0,0,0,1,0,0
0.04434209,0.3792537,3.516299,0.04010033,0.1918152,3.464446,-0.1190431,0.06917577,3.413031,0.193191,0.07211237,3.41424,0.04858003,-0.1516781,3.33454,0.05006053,-0.1889415,3.258731,-0.01360289,-0.2500185,3.223265,0.1164517,-0.2510847,3.22493,-0.3504927,0.09629656,3.410074,0.4521151,0.07657743,3.40759,-0.4309171,0.2849729,3.420843,0.5310538,0.2672535,3.384195,-0.4318005,0.382935,3.436808,0.5352194,0.3378074,3.381124,-0.07544306,-0.7376885,3.095444,0.1386536,-0.7500904,3.083874,-0.1037325,-1.078054,3.029177,0.15539,-1.089982,2.995867,0,0,0,0,1,0,0
0.06819842,0.3783997,3.521645,0.03837041,0.1934332,3.462562,-0.1200363,0.07296335,3.414087,0.2092693,0.07823067,3.422413,0.04622633,-0.1455234,3.341734,0.04862212,-0.182852,3.267013,-0.01755401,-0.2487681,3.235493,0.117905,-0.2477496,3.22667,-0.3516568,0.07878631,3.410991,0.4614692,0.1051682,3.406573,-0.4422185,0.2637377,3.413572,0.6415936,0.2204794,3.419254,-0.4483513,0.354431,3.419561,0.7087184,0.2555824,3.451747,-0.07621796,-0.7362664,3.096815,0.1404008,-0.7431867,3.087995,-0.1049456,-1.078472,3.030208,0.1559262,-1.088075,2.999679,0,0,0,0,1,0,0
0.06606045,0.3806272,3.514429,0.04363163,0.1936281,3.4625,-0.1199695,0.0741744,3.415614,0.2116263,0.08233229,3.424448,0.0495645,-0.1452305,3.343147,0.05172883,-0.182925,3.268553,-0.01522179,-0.2483983,3.235313,0.1223841,-0.248586,3.230032,-0.3532627,0.07830349,3.414047,0.4801676,0.1101366,3.407028,-0.443119,0.2641953,3.421247,0.6594959,0.2099828,3.41748,-0.4501426,0.3566568,3.427313,0.7202157,0.2603325,3.439793,-0.07674324,-0.737924,3.097381,0.1407387,-0.739391,3.089394,-0.1054749,-1.077691,3.029636,0.1565855,-1.086723,3.00054,0,0,0,0,1,0,0
0.100916,0.3773638,3.510537,0.05946374,0.1929941,3.464461,-0.08643085,0.08116353,3.404385,0.2304876,0.0730619,3.439448,0.0525892,-0.1459479,3.345119,0.05893595,-0.1842434,3.270356,-0.008645199,-0.2448401,3.233267,0.1266695,-0.2509033,3.238006,-0.3501286,0.09275744,3.417709,0.4652718,0.06359138,3.40577,-0.4499363,0.2807077,3.416363,0.6255471,0.1939674,3.415114,-0.4675197,0.3711429,3.412593,0.6774414,0.2460304,3.437009,-0.07743942,-0.7369013,3.097159,0.1409315,-0.7397012,3.089205,-0.1059472,-1.077929,3.030371,0.1571181,-1.088534,2.998835,0,0,0,0,1,0,0
0.1137973,0.3764113,3.518921,0.07781116,0.1906183,3.470198,-0.07385177,0.0842713,3.403031,0.2450545,0.06651352,3.448329,0.05422283,-0.1463507,3.34626,0.05995284,-0.1840618,3.271276,-0.007531886,-0.2411705,3.230756,0.1245994,-0.2536787,3.241883,-0.3485779,0.1085782,3.423541,0.4660075,0.03174436,3.401744,-0.531244,0.2056699,3.41393,0.6513183,0.1765939,3.406333,-0.5855121,0.2889902,3.41271,0.7008168,0.2246826,3.432261,-0.07975012,-0.7349008,3.096739,0.1388578,-0.7499987,3.088627,-0.1050384,-1.077272,3.031853,0.1567227,-1.088012,2.99757,0,0,0,0,1,0,0
0.1108942,0.3785695,3.516673,0.07931645,0.1917874,3.46475,-0.06989504,0.08400039,3.403037,0.2442794,0.06404591,3.44222,0.05915297,-0.1463852,3.346075,0.06362003,-0.1841389,3.271394,-0.003591157,-0.2401651,3.227968,0.1276157,-0.2553993,3.243021,-0.3453968,0.1008405,3.424014,0.4623973,0.02884653,3.403352,-0.5333079,0.2414562,3.417425,0.6085582,0.1721824,3.420904,-0.5756401,0.3162545,3.417117,0.6509482,0.2597584,3.441673,-0.07997414,-0.7394527,3.096656,0.1404337,-0.7508554,3.088289,-0.1052953,-1.07856,3.029947,0.156805,-1.086908,2.998106,0,0,0,0,1,0,0
0.0951582,0.3846777,3.517386,0.07123397,0.1961457,3.469823,-0.1023981,0.08300528,3.418243,0.2335083,0.06797235,3.434355,0.06144213,-0.1431767,3.348526,0.06298491,-0.1804676,3.273751,-0.007284502,-0.2429445,3.235606,0.1294407,-0.2500842,3.236799,-0.3473477,0.06013042,3.4303,0.4725044,0.04626375,3.417712,-0.4768397,0.2171803,3.454771,0.5449431,0.2402858,3.408365,-0.5028858,0.3130979,3.459573,0.5484098,0.3113479,3.416783,-0.07554925,-0.7379219,3.096446,0.1408009,-0.7531522,3.087828,-0.1039318,-1.078052,3.028689,0.1555493,-1.086605,2.999043,0,0,0,0,1,0,0
0.05476658,0.3830289,3.535563,0.05401635,0.1939839,3.470473,-0.1111929,0.07312929,3.422173,0.2162856,0.08090622,3.430644,0.06218734,-0.1447697,3.34883,0.06310614,-0.1821571,3.273733,-0.004182555,-0.2493832,3.240842,0.131837,-0.2455865,3.234085,-0.3375148,0.03127936,3.429047,0.4623381,0.06486075,3.413788,-0.3649501,0.2235578,3.487154,0.4597489,0.2707845,3.422455,-0.3911431,0.2913774,3.498124,0.4183082,0.360973,3.415826,-0.07084475,-0.7485523,3.096188,0.1448838,-0.7510992,3.087308,-0.09969308,-1.079518,3.02917,0.155891,-1.084666,2.99889,0,0,0,0,1,0,0
0.06163537,0.3798284,3.533364,0.05403847,0.1899695,3.474313,-0.1128652,0.06859528,3.42857,0.2148632,0.07046364,3.428613,0.0619379,-0.1474809,3.348572,0.06280455,-0.1843078,3.27282,-0.003815667,-0.2509196,3.240879,0.1315269,-0.2453683,3.231497,-0.3152632,0.04214555,3.434967,0.4486449,0.07010782,3.421325,-0.3041143,0.2401896,3.479848,0.3845076,0.2635733,3.442985,-0.2449393,0.3198163,3.487814,0.3380919,0.3080658,3.462252,-0.07050636,-0.7480508,3.095455,0.1474395,-0.7422861,3.086447,-0.09829119,-1.075953,3.030995,0.1558095,-1.089739,2.997331,0,0,0,0,1,0,0
0.06516719,0.3761465,3.54942,0.05378471,0.187783,3.477532,-0.1086869,0.06446217,3.426596,0.2194353,0.07235817,3.434428,0.06069444,-0.1496392,3.347137,0.06229682,-0.1858989,3.27054,-0.003085443,-0.2523398,3.235027,0.1309722,-0.246054,3.227879,-0.3111372,0.05083523,3.437762,0.440941,0.06898997,3.425187,-0.2471569,0.2401585,3.476017,0.3351975,0.246089,3.46133,-0.2161553,0.2630371,3.4791,0.272459,0.2839126,3.467126,-0.07114673,-0.7476895,3.093601,0.1486353,-0.7330244,3.083994,-0.09805562,-1.07708,3.030658,0.1567198,-1.091225,2.99717,0,0,0,0,1,0,0
0.06736034,0.3774223,3.554592,0.05366769,0.1889232,3.482779,-0.1049092,0.07260673,3.427746,0.2206211,0.07806408,3.442221,0.05760972,-0.1460786,3.34782,0.06001193,-0.1803268,3.271112,-0.003735567,-0.2450747,3.232324,0.1274852,-0.2402457,3.23163,-0.3068466,0.06066898,3.440136,0.4406756,0.06992876,3.425868,-0.202364,0.2362598,3.466895,0.3264793,0.2326383,3.466622,-0.1516868,0.2850494,3.48788,0.2835834,0.2902324,3.481848,-0.07116526,-0.7445436,3.091401,0.1477733,-0.73331,3.082539,-0.09799379,-1.076403,3.029845,0.1564891,-1.088764,2.997357,0,0,0,0,1,0,0
