-0.0688061,0.367412,2.236062,-0.04344143,0.1511133,2.195772,-0.2138713,0.0428732,2.191826,0.1307296,0.09956153,2.203779,-0.03859024,-0.1486989,2.15287,-0.0386125,-0.19264,2.095991,-0.1145954,-0.2715002,2.070761,0.03917812,-0.2649162,2.074138,-0.2685804,-0.2270097,2.141658,0.3633211,0.1227784,2.194551,-0.2837032,-0.4213257,2.033103,0.6109572,0.160138,2.192684,-0.2823609,-0.5032757,1.988261,0.7007468,0.1833968,2.181493,-0.1454401,-0.6356382,1.978876,0.06229285,-0.6342859,1.962596,-0.1289771,-0.9640124,1.94291,0.1107652,-0.950903,1.948783,0,0,1,0,0,0,0
-0.06891406,0.3670249,2.236053,-0.04430132,0.1515325,2.196084,-0.2140913,0.04280958,2.192364,0.1296867,0.09976685,2.204125,-0.03884689,-0.1487938,2.153051,-0.0388287,-0.1927279,2.096128,-0.1146205,-0.2715183,2.070812,0.03888069,-0.2647996,2.074273,-0.2685997,-0.2270224,2.141685,0.363229,0.1227268,2.1947,-0.2837547,-0.4212891,2.033036,0.6107345,0.1607379,2.192972,-0.2824423,-0.5031925,1.988124,0.7005517,0.1838451,2.181755,-0.1454351,-0.6356413,1.978881,0.06210726,-0.6345324,1.962508,-0.1282694,-0.9640689,1.943899,0.1117542,-0.9506061,1.949091,0,0,1,0,0,0,0
-0.06901067,0.3664415,2.236211,-0.04506347,0.1521973,2.196383,-0.2141097,0.04271571,2.192376,0.1298129,0.09942221,2.205307,-0.03919279,-0.1488287,2.153144,-0.03895968,-0.1927739,2.096183,-0.1146493,-0.2715266,2.070735,0.03870714,-0.2648662,2.074438,-0.2684855,-0.2269801,2.141963,0.3625479,0.1227336,2.195146,-0.2837926,-0.4211581,2.033161,0.6106654,0.1608552,2.193021,-0.2826015,-0.5029691,1.988085,0.700488,0.1839273,2.181799,-0.1456329,-0.6356284,1.979449,0.06226581,-0.6346084,1.962558,-0.1268376,-0.9641706,1.945036,0.110324,-0.9508979,1.949206,0,0,1,0,0,0,0
-0.06869778,0.3656289,2.236788,-0.04519549,0.1522456,2.19669,-0.214103,0.04270287,2.192416,0.1297527,0.09955447,2.206436,-0.03932709,-0.1488425,2.15332,-0.03894505,-0.1927448,2.096323,-0.1145667,-0.2714564,2.070706,0.03873003,-0.2647913,2.074739,-0.2685298,-0.2270909,2.142021,0.3624567,0.1229,2.195425,-0.2837059,-0.4268149,2.02756,0.6107609,0.1613175,2.193124,-0.2818301,-0.5089471,1.98311,0.7001171,0.186111,2.181909,-0.1408898,-0.6414401,1.979652,0.06274328,-0.6344218,1.962712,-0.1320852,-0.9652661,1.948231,0.1096442,-0.9509775,1.948931,0,0,1,0,0,0,0
-0.06474987,0.3659605,2.238441,-0.04461581,0.1531586,2.197362,-0.2142224,0.04250135,2.192388,0.1308518,0.09889241,2.208417,-0.0394863,-0.1488658,2.153465,-0.0388732,-0.1927636,2.096419,-0.1144846,-0.2715761,2.070567,0.03883321,-0.2648535,2.074982,-0.2688564,-0.2274861,2.141601,0.3626573,0.1230063,2.196173,-0.2838695,-0.4280799,2.026633,0.6117233,0.1600184,2.192923,-0.2817989,-0.510257,1.982104,0.679671,0.1502576,2.200844,-0.1413728,-0.6409533,1.980429,0.06344162,-0.6347801,1.962772,-0.1311536,-0.9655364,1.949594,0.108919,-0.9512331,1.948556,0,0,1,0,0,0,0
-0.06417423,0.366064,2.238818,-0.04322812,0.154313,2.197923,-0.2140466,0.04250523,2.192335,0.1318609,0.09858423,2.21012,-0.03950841,-0.1488591,2.153706,-0.03875431,-0.1928099,2.096604,-0.1144215,-0.2715801,2.070567,0.0388253,-0.2650128,2.075371,-0.2690364,-0.2278035,2.141272,0.3628148,0.123018,2.196589,-0.2837241,-0.4307958,2.023757,0.6113755,0.159926,2.192954,-0.2816405,-0.5132396,1.979722,0.7013258,0.182402,2.180948,-0.1421217,-0.6403713,1.981086,0.06347662,-0.634886,1.962797,-0.1295153,-0.9655688,1.950285,0.1083611,-0.951442,1.947813,0,0,1,0,0,0,0
-0.0636516,0.3661097,2.239554,-0.04328652,0.1544517,2.198179,-0.2140246,0.04253928,2.192329,0.1330033,0.0982727,2.211318,-0.03962878,-0.1488407,2.153916,-0.03870489,-0.1927933,2.096779,-0.114359,-0.2715881,2.070462,0.03895377,-0.2651654,2.075933,-0.2691624,-0.227667,2.141123,0.3628628,0.123111,2.196804,-0.2837514,-0.4308589,2.022798,0.6113895,0.1600036,2.193025,-0.2817631,-0.5133334,1.978818,0.7012419,0.1855344,2.189149,-0.1424667,-0.6396696,1.981507,0.0635051,-0.6349164,1.962846,-0.1273693,-0.9655976,1.951416,0.1084654,-0.9515128,1.947761,0,0,1,0,0,0,0
-0.05937274,0.3664129,2.241553,-0.04161429,0.1585009,2.198838,-0.2134242,0.0423713,2.191446,0.1337867,0.09818282,2.212265,-0.03947631,-0.1485712,2.154244,-0.03840029,-0.1928434,2.097024,-0.1141071,-0.2716784,2.070453,0.0392401,-0.2652879,2.076531,-0.2692265,-0.2274749,2.141209,0.3630947,0.1231046,2.197111,-0.2841089,-0.4307885,2.021425,0.6117656,0.1597755,2.193673,-0.2822145,-0.5133787,1.977654,0.7020531,0.1829387,2.186445,-0.1425725,-0.6395538,1.98152,0.06361047,-0.6353815,1.963008,-0.128105,-0.9657282,1.950637,0.1089078,-0.9515816,1.948176,0,0,1,0,0,0,0
-0.0567029,0.3663155,2.243019,-0.04132626,0.1585612,2.199419,-0.2133611,0.04237935,2.191295,0.1345542,0.09834368,2.21314,-0.03894317,-0.1482289,2.155012,-0.03773403,-0.1925157,2.097744,-0.1136801,-0.2714699,2.070617,0.0400782,-0.2651756,2.077386,-0.2700287,-0.2269002,2.140401,0.3633294,0.1230718,2.197633,-0.2856094,-0.4329687,2.016733,0.6119186,0.1596203,2.19433,-0.2840802,-0.5157167,1.973168,0.6750527,0.1404433,2.21495,-0.1428499,-0.6393065,1.981308,0.06357642,-0.6352282,1.963125,-0.1311396,-0.9655648,1.950529,0.108604,-0.951456,1.947727,0,0,1,0,0,0,0
-0.05450277,0.3667734,2.243671,-0.03745814,0.1642217,2.201509,-0.2130114,0.04246673,2.191249,0.1347032,0.09833062,2.21332,-0.03802622,-0.1476176,2.155689,-0.03713669,-0.192384,2.098197,-0.1132221,-0.2711967,2.07084,0.04039427,-0.2651686,2.077923,-0.2704194,-0.2268301,2.139884,0.3633986,0.1230634,2.198251,-0.2868254,-0.4332143,2.013521,0.6112277,0.1590084,2.194892,-0.2853458,-0.5155671,1.969218,0.6721076,0.1369288,2.219072,-0.1425031,-0.6402315,1.980611,0.06353208,-0.6351956,1.963209,-0.1608598,-0.9636679,1.930069,0.1071228,-0.9516246,1.947305,0,0,1,0,0,0,0
-0.05381445,0.3668823,2.243786,-0.03584857,0.1588421,2.203408,-0.2128407,0.04258702,2.191155,0.1356063,0.09832115,2.214211,-0.03746881,-0.148168,2.156285,-0.03663563,-0.1923355,2.098784,-0.1129932,-0.2711608,2.070974,0.04071265,-0.2651702,2.07825,-0.2706797,-0.2269428,2.139615,0.3635133,0.123124,2.19867,-0.2876778,-0.4341339,2.010284,0.6112221,0.1585124,2.195736,-0.286668,-0.5165455,1.966077,0.7011106,0.1823121,2.185705,-0.1423638,-0.6408554,1.980008,0.06352727,-0.6351693,1.963231,-0.1581016,-0.9639698,1.93256,0.1070947,-0.9516501,1.947091,0,0,1,0,0,0,0
-0.0525989,0.3673609,2.244491,-0.03584661,0.1588466,2.203411,-0.2127573,0.04255479,2.191207,0.1362487,0.09822208,2.214822,-0.03732862,-0.1479909,2.156574,-0.03641023,-0.1921648,2.099104,-0.1128626,-0.2710268,2.071122,0.04094893,-0.265143,2.078573,-0.2709777,-0.2268975,2.139357,0.363609,0.1230789,2.198903,-0.2885568,-0.433983,2.008621,0.6115788,0.1587076,2.196352,-0.2874282,-0.5158944,1.963449,0.6784394,0.1490708,2.211107,-0.1422497,-0.6415486,1.979591,0.06354728,-0.6351618,1.963284,-0.1672465,-0.9629377,1.928724,0.1071222,-0.951648,1.946951,0,0,1,0,0,0,0
-0.05128452,0.3672983,2.244936,-0.03569606,0.1589189,2.203546,-0.2123126,0.04257093,2.191082,0.136885,0.09843627,2.215569,-0.03708193,-0.1479311,2.156881,-0.03609836,-0.1921449,2.099373,-0.1125935,-0.2710673,2.071262,0.04117325,-0.2650651,2.078798,-0.2712907,-0.2266632,2.138945,0.3633516,0.1231475,2.199224,-0.2892004,-0.4347548,2.00653,0.6534952,0.1686561,2.20173,-0.2877853,-0.5167255,1.961474,0.7411889,0.1962649,2.184446,-0.142192,-0.6417047,1.979402,0.06354935,-0.6351492,1.963316,-0.1584211,-0.9642957,1.938541,0.1047221,-0.9519304,1.946396,0,0,1,0,0,0,0
-0.05023625,0.3672272,2.244781,-0.03596839,0.1588342,2.203486,-0.2120959,0.04254704,2.191087,0.1374103,0.09814444,2.216198,-0.03698418,-0.148022,2.156971,-0.03578738,-0.1922992,2.09948,-0.1120961,-0.2713258,2.071196,0.04170942,-0.2652574,2.079049,-0.2715117,-0.2264301,2.138777,0.3633528,0.1231094,2.199436,-0.2900795,-0.4355842,2.004561,0.6534463,0.1689933,2.201393,-0.2883172,-0.5175225,1.959456,0.741358,0.1961601,2.184512,-0.1416493,-0.6423415,1.979257,0.06353295,-0.6352464,1.96339,-0.1572437,-0.9647037,1.939095,0.1047134,-0.9521811,1.946341,0,0,1,0,0,0,0
-0.04908242,0.3666671,2.245014,-0.03599028,0.1588176,2.203493,-0.2120218,0.04253168,2.191041,0.1375925,0.0980809,2.216664,-0.03699213,-0.1480488,2.15701,-0.03572576,-0.1923312,2.099511,-0.1119708,-0.2713614,2.071092,0.0417635,-0.2653291,2.07914,-0.2720408,-0.2262307,2.138425,0.3633834,0.1231078,2.199765,-0.2905897,-0.4358678,2.002925,0.6538299,0.1660341,2.203293,-0.2887587,-0.5175277,1.957313,0.7408125,0.1950817,2.184788,-0.1410625,-0.6435755,1.97957,0.06364364,-0.635389,1.963501,-0.1573252,-0.9649307,1.939294,0.1051213,-0.9522955,1.946858,0,0,1,0,0,0,0
-0.04800054,0.3660362,2.244807,-0.03526534,0.1545997,2.205182,-0.2116749,0.04235367,2.190778,0.1381097,0.09743188,2.217463,-0.03650481,-0.1489142,2.157172,-0.03526351,-0.1925706,2.099622,-0.1114077,-0.2715557,2.070668,0.04214722,-0.2655142,2.07921,-0.272242,-0.2262414,2.137706,0.3634409,0.1231821,2.20015,-0.2904065,-0.4360538,2.002383,0.6538969,0.1662465,2.202744,-0.2886384,-0.5177352,1.956806,0.7411483,0.1947293,2.184631,-0.1396908,-0.645336,1.979741,0.06405111,-0.6355236,1.963634,-0.1570201,-0.9654205,1.940483,0.1047034,-0.9526628,1.946939,0,0,1,0,0,0,0
-0.04775668,0.3660595,2.245028,-0.03477387,0.1528965,2.205766,-0.2113581,0.04237535,2.190724,0.1383321,0.09698648,2.218064,-0.03641008,-0.149476,2.157282,-0.03517438,-0.1927987,2.099676,-0.1113172,-0.2716472,2.070403,0.04210924,-0.2658234,2.079319,-0.2723801,-0.2262255,2.136942,0.3638886,0.1230907,2.200699,-0.2902861,-0.4359136,2.002266,0.6542969,0.1665555,2.202694,-0.2886943,-0.5175326,1.956569,0.7417977,0.1943994,2.184783,-0.1387713,-0.6466159,1.97969,0.06413218,-0.6355152,1.963736,-0.1510912,-0.966015,1.941543,0.1055066,-0.9529092,1.948041,0,0,1,0,0,0,0
-0.04818084,0.3657883,2.245139,-0.03627803,0.1529987,2.205446,-0.2113796,0.0423828,2.190757,0.138268,0.09679108,2.218346,-0.03660864,-0.1495117,2.157294,-0.03524763,-0.1928487,2.099673,-0.1113331,-0.2716997,2.070306,0.04205259,-0.2658701,2.079338,-0.2724079,-0.2260337,2.136566,0.3639891,0.1230703,2.201461,-0.2902306,-0.4359176,2.001873,0.6547628,0.1638131,2.203683,-0.2886317,-0.5176272,1.956336,0.7413951,0.1937346,2.184916,-0.139546,-0.6457059,1.979749,0.06447834,-0.6358513,1.963894,-0.1484902,-0.9663596,1.944954,0.1065622,-0.9529489,1.949121,0,0,1,0,0,0,0
-0.04845311,0.3657641,2.245307,-0.03744023,0.1542694,2.205203,-0.2113696,0.04236894,2.190759,0.1382761,0.09672341,2.218473,-0.03678689,-0.14943,2.157316,-0.0353432,-0.1928833,2.099663,-0.1113849,-0.2717287,2.070235,0.04195911,-0.2659138,2.079364,-0.2722514,-0.2254483,2.135984,0.3640435,0.1229832,2.20185,-0.2898843,-0.4360885,2.00162,0.6549999,0.162305,2.203956,-0.2883348,-0.5178349,1.956145,0.7415237,0.1925886,2.185262,-0.1396986,-0.6457081,1.979679,0.06424256,-0.6365435,1.964269,-0.1481764,-0.9664861,1.94545,0.1064546,-0.9531837,1.949081,0,0,1,0,0,0,0
-0.05283049,0.3641765,2.245902,-0.03960074,0.1540117,2.204829,-0.2116492,0.04249288,2.191175,0.1381191,0.09672276,2.218595,-0.03723155,-0.1493935,2.157373,-0.03562282,-0.1928462,2.099708,-0.1115097,-0.2716431,2.07022,0.04181875,-0.2659454,2.07939,-0.2720169,-0.2246274,2.135814,0.3643886,0.1223056,2.202759,-0.2896525,-0.4359908,2.001355,0.6554483,0.1610156,2.204007,-0.2878169,-0.5175638,1.955578,0.7420037,0.1915075,2.185803,-0.1402194,-0.6457098,1.97935,0.06385797,-0.6363865,1.964562,-0.1461231,-0.9664381,1.944938,0.1069343,-0.9532159,1.951074,0,0,1,0,0,0,0
-0.05595475,0.363818,2.247512,-0.040594,0.1545375,2.204714,-0.2119168,0.04229067,2.191402,0.1377491,0.09686571,2.218753,-0.03730259,-0.1493767,2.15738,-0.03564956,-0.1928699,2.099701,-0.1114908,-0.2717557,2.070196,0.04182592,-0.2659208,2.079369,-0.271932,-0.224387,2.135628,0.3645265,0.1216866,2.203041,-0.288869,-0.4344197,2.001834,0.6555111,0.1609851,2.203784,-0.2873079,-0.5159091,1.9559,0.7426527,0.1898975,2.185801,-0.1421674,-0.6433718,1.978256,0.06334653,-0.6369623,1.96496,-0.1406101,-0.9662734,1.944452,0.1082723,-0.9531722,1.951951,0,0,1,0,0,0,0
-0.0584379,0.3633559,2.247696,-0.04154475,0.1545507,2.20469,-0.2120543,0.04211006,2.19159,0.137394,0.09689465,2.218832,-0.03783324,-0.1494895,2.157523,-0.03607532,-0.1930062,2.099828,-0.1116655,-0.271798,2.070284,0.04139743,-0.2660478,2.079462,-0.2719147,-0.2243668,2.135627,0.3648421,0.1203678,2.203619,-0.2879567,-0.4321854,2.003156,0.6559783,0.1587291,2.203309,-0.2856729,-0.5126447,1.955464,0.7435749,0.1864766,2.18569,-0.1423452,-0.6430597,1.977713,0.06334952,-0.636687,1.964941,-0.1641892,-0.9636065,1.919708,0.1091749,-0.953145,1.952559,0,0,1,0,0,0,0
-0.06151865,0.3643546,2.248092,-0.04268447,0.1547236,2.205014,-0.2122059,0.0418658,2.191823,0.1369603,0.09692307,2.218908,-0.03807082,-0.149528,2.15763,-0.03621462,-0.1930272,2.099892,-0.1116872,-0.2717968,2.070283,0.04133987,-0.2660368,2.07952,-0.2717278,-0.224188,2.135804,0.3892482,0.1133767,2.20621,-0.2863258,-0.4295818,2.004543,0.6055229,0.1339091,2.195906,-0.2845513,-0.5096303,1.956143,0.6956912,0.1570837,2.186631,-0.1434665,-0.6404151,1.976856,0.06316165,-0.6365727,1.964875,-0.1542056,-0.9645153,1.924784,0.1106446,-0.9529587,1.950315,0,0,1,0,0,0,0
-0.06359293,0.3646039,2.249006,-0.04452467,0.1554999,2.205261,-0.212602,0.04121738,2.191941,0.1354596,0.09594064,2.218855,-0.03893221,-0.1501548,2.157572,-0.03697978,-0.1939653,2.099741,-0.1120857,-0.2727132,2.070239,0.04081163,-0.2664005,2.07934,-0.2711851,-0.224596,2.135951,0.3947839,0.1076261,2.205247,-0.2819862,-0.4263327,2.009244,0.6107921,0.131084,2.195875,-0.2805397,-0.5058368,1.95978,0.6731415,0.1010497,2.194654,-0.1431363,-0.6399773,1.976881,0.06311677,-0.636732,1.964675,-0.1412792,-0.9659367,1.927589,0.1095914,-0.9534584,1.945055,0,0,1,0,0,0,0
-0.06528611,0.3641338,2.248934,-0.04582106,0.155264,2.205116,-0.2131156,0.040884,2.192231,0.1311218,0.09569346,2.218411,-0.03955388,-0.150783,2.157483,-0.03752649,-0.1946751,2.099628,-0.1122892,-0.2732896,2.070251,0.04043924,-0.2664826,2.079273,-0.2704979,-0.2248925,2.136331,0.4002199,0.1020671,2.204209,-0.2776482,-0.4147799,2.018581,0.6158885,0.1289341,2.194918,-0.2785486,-0.4939997,1.968689,0.6762874,0.0952215,2.192838,-0.1424676,-0.6397785,1.976989,0.06405786,-0.6367193,1.963821,-0.1297313,-0.9669973,1.937049,0.1084399,-0.9534987,1.941047,0,0,1,0,0,0,0
-0.06603175,0.3642549,2.248872,-0.04614053,0.155634,2.205329,-0.2132357,0.04034602,2.192248,0.1307434,0.09441362,2.218735,-0.04016729,-0.1513079,2.157354,-0.03816092,-0.1955189,2.099361,-0.1127418,-0.274064,2.069813,0.03962367,-0.2671056,2.079108,-0.2703847,-0.2249698,2.136449,0.4006068,0.0984172,2.20339,-0.2774084,-0.4152058,2.0192,0.6164878,0.1241186,2.192903,-0.2774728,-0.4949259,1.970142,0.6779428,0.09236698,2.191518,-0.1411156,-0.6396419,1.977425,0.06564093,-0.636465,1.963092,-0.1248165,-0.9682554,1.948068,0.1038719,-0.9544268,1.936933,0,0,1,0,0,0,0
-0.06722087,0.3636399,2.249032,-0.0470652,0.1552147,2.205753,-0.213497,0.03984584,2.19227,0.1309699,0.09311515,2.219329,-0.04106894,-0.1519385,2.157311,-0.03886322,-0.196078,2.099247,-0.11333,-0.2746665,2.069695,0.03888175,-0.2675978,2.078709,-0.2700762,-0.2255586,2.136711,0.3993315,0.09566272,2.203116,-0.2760284,-0.4184008,2.019483,0.6154273,0.1200154,2.191974,-0.2759147,-0.4980832,1.970197,0.6685283,0.0766858,2.182045,-0.1402756,-0.6396308,1.977782,0.06754844,-0.636811,1.962584,-0.1256018,-0.9691185,1.951589,0.1017374,-0.955089,1.935476,0,0,1,0,0,0,0
-0.06836487,0.3635348,2.248633,-0.04719679,0.155665,2.205798,-0.2136054,0.03968467,2.192662,0.1294365,0.09341813,2.219065,-0.04125643,-0.1522289,2.157222,-0.03921819,-0.1966324,2.099074,-0.1134282,-0.2749738,2.069634,0.03822169,-0.2678534,2.078575,-0.2699009,-0.2258584,2.136895,0.3987761,0.09376298,2.202775,-0.2752952,-0.4258895,2.016927,0.6152939,0.1146308,2.190914,-0.2751931,-0.5058794,1.968156,0.7086131,0.1167717,2.182918,-0.1398341,-0.6379164,1.978338,0.06805971,-0.6368439,1.962344,-0.1244659,-0.9694231,1.950172,0.09316334,-0.9559787,1.932848,0,0,1,0,0,0,0
-0.0706232,0.3634169,2.24882,-0.04750176,0.1556225,2.20591,-0.2140793,0.03913459,2.193344,0.1293995,0.09282114,2.219255,-0.04124117,-0.1522931,2.157262,-0.03922708,-0.1966705,2.0991,-0.1134232,-0.2750683,2.069592,0.03825762,-0.2678929,2.078638,-0.2693073,-0.2259713,2.137249,0.3978987,0.0921552,2.202776,-0.2753378,-0.4258975,2.017002,0.6144493,0.113227,2.190639,-0.2749147,-0.5061068,1.968608,0.7069252,0.1239617,2.180217,-0.1400333,-0.6364278,1.978387,0.06803007,-0.6369457,1.962337,-0.1244695,-0.9694524,1.950491,0.09464448,-0.9558777,1.932228,0,0,1,0,0,0,0
-0.07080303,0.3633512,2.248816,-0.04790112,0.155559,2.205931,-0.2139872,0.03893742,2.193575,0.1295752,0.0923382,2.219244,-0.0413702,-0.1524094,2.157297,-0.03930714,-0.1967675,2.099127,-0.1134875,-0.2751844,2.06957,0.03823899,-0.2679338,2.078687,-0.2689449,-0.2266693,2.137119,0.397659,0.09171612,2.202603,-0.2753577,-0.4258807,2.017273,0.6142421,0.1129907,2.190584,-0.2750768,-0.5062736,1.969198,0.6974149,0.1158439,2.180344,-0.1402507,-0.6361064,1.97837,0.06803351,-0.636844,1.962246,-0.123694,-0.9695112,1.950388,0.09444688,-0.9559106,1.932156,0,0,1,0,0,0,0
-0.07091719,0.363059,2.248425,-0.04792226,0.1553158,2.206135,-0.213924,0.03869244,2.193846,0.1279038,0.0933361,2.218266,-0.04139864,-0.1529097,2.157443,-0.03954304,-0.1972942,2.099236,-0.113527,-0.2756456,2.069896,0.03779592,-0.2680475,2.078633,-0.2679931,-0.2270351,2.137452,0.3993008,0.09148805,2.202403,-0.2753096,-0.4256796,2.017647,0.6159142,0.1130337,2.1906,-0.2752045,-0.5061105,1.969651,0.7084144,0.1214298,2.17852,-0.1403664,-0.6361138,1.978199,0.06802893,-0.6368299,1.962229,-0.124101,-0.9698492,1.950224,0.09511883,-0.9559426,1.932545,0,0,1,0,0,0,0
