0.2485451,0.2744844,2.73297,0.2597269,0.05308016,2.715977,0.07721372,-0.06559601,2.713905,0.4459956,-0.06416903,2.677521,0.2566759,-0.2745886,2.656232,0.2511829,-0.3214271,2.595432,0.1662759,-0.4025769,2.579228,0.3333988,-0.3985668,2.556263,0.04632443,-0.3143612,2.631801,0.4818898,-0.331003,2.601949,0.04819272,-0.513429,2.51074,0.4867493,-0.5335529,2.493895,0.0465171,-0.5993316,2.463385,0.4788984,-0.61771,2.444091,0.1579405,-0.7560636,2.497302,0.3757837,-0.7527784,2.479402,0.1851141,-1.097724,2.515411,0.3576728,-1.095678,2.453427,0,0,0,0,0,0,0
0.2484819,0.274572,2.732993,0.2604741,0.05338894,2.716068,0.07731362,-0.06560649,2.713921,0.4464351,-0.06411445,2.67783,0.2568214,-0.274397,2.656315,0.2512701,-0.3212617,2.595487,0.1662912,-0.4024134,2.579267,0.3333873,-0.3984901,2.556267,0.04652212,-0.3126202,2.632453,0.4820953,-0.3307257,2.602729,0.04955678,-0.5114548,2.511166,0.4812151,-0.55028,2.482842,0.05147178,-0.5970718,2.463214,0.4754732,-0.6183492,2.439965,0.1582118,-0.7560567,2.497131,0.3771514,-0.7512176,2.479621,0.1848505,-1.09758,2.515556,0.3566021,-1.095302,2.453478,0,0,0,0,0,0,0
0.2484759,0.2745521,2.733041,0.2609183,0.05391854,2.715958,0.07735313,-0.06655643,2.713636,0.4463713,-0.06396618,2.677933,0.2570685,-0.2742976,2.656296,0.2514521,-0.3212405,2.595455,0.1664236,-0.4023978,2.579302,0.3335079,-0.398447,2.556173,0.04679836,-0.3124959,2.632379,0.4818814,-0.3302626,2.60233,0.05032431,-0.5113723,2.510913,0.4878764,-0.5348346,2.498749,0.05457539,-0.5969625,2.463065,0.4794798,-0.617249,2.446113,0.1580898,-0.7560708,2.497053,0.3774157,-0.7508928,2.479675,0.1851161,-1.097553,2.515363,0.3564383,-1.095254,2.453484,0,0,0,0,0,0,0
0.2484883,0.2742817,2.732959,0.2610333,0.05386292,2.715928,0.07743073,-0.06644854,2.713681,0.4465178,-0.06375986,2.678184,0.2570844,-0.2742254,2.656353,0.2514634,-0.3211366,2.595521,0.1663845,-0.402279,2.579382,0.3334743,-0.3983554,2.556211,0.0471324,-0.3121621,2.63255,0.4821144,-0.3301945,2.602454,0.05101793,-0.5109615,2.511151,0.4876819,-0.5346751,2.49864,0.05490899,-0.5968458,2.463806,0.4792509,-0.6171246,2.446068,0.1580336,-0.7555997,2.496819,0.3775563,-0.7508516,2.479631,0.1850134,-1.097356,2.515349,0.3563837,-1.095148,2.453573,0,0,0,0,0,0,0
0.2481993,0.273899,2.732662,0.2616354,0.05374707,2.715908,0.07748156,-0.06654164,2.713569,0.4463516,-0.06364605,2.678253,0.2571943,-0.2742782,2.656375,0.2515122,-0.3211699,2.595534,0.1664027,-0.402273,2.57938,0.3334574,-0.3983635,2.556238,0.04691087,-0.3111834,2.632554,0.4821281,-0.3302112,2.602457,0.05222696,-0.509822,2.511668,0.4874972,-0.5344103,2.498003,0.055095,-0.5958729,2.464556,0.4793993,-0.6173596,2.446173,0.1576085,-0.7546231,2.496465,0.3779183,-0.7564699,2.480082,0.1857306,-1.097042,2.515801,0.3566157,-1.09549,2.452636,0,0,0,0,0,0,0
0.2483075,0.2739382,2.732583,0.2613597,0.05398796,2.715907,0.07746223,-0.06639425,2.713618,0.4463004,-0.06347981,2.678289,0.257181,-0.2741115,2.656459,0.2515097,-0.3210279,2.595612,0.1664369,-0.4019802,2.579458,0.3334431,-0.3982785,2.556333,0.04793185,-0.3105565,2.632629,0.482201,-0.3301764,2.602624,0.05351991,-0.5085181,2.512238,0.4879293,-0.5339115,2.497168,0.05572493,-0.5945635,2.465083,0.4803773,-0.6176029,2.446464,0.1573121,-0.7541039,2.496143,0.3784522,-0.7541074,2.479994,0.1859461,-1.096544,2.516173,0.3559584,-1.095152,2.453099,0,0,0,0,0,0,0
0.2484001,0.2738041,2.732616,0.260851,0.05384489,2.716011,0.07739507,-0.06661329,2.713461,0.4463685,-0.06351326,2.678305,0.2572713,-0.2741356,2.656505,0.2517318,-0.3210494,2.59566,0.166772,-0.4020255,2.579438,0.3339429,-0.3983656,2.556377,0.04797756,-0.3104238,2.632555,0.4821568,-0.3299296,2.602866,0.05333328,-0.506838,2.512467,0.4882721,-0.533582,2.497254,0.05564056,-0.5930568,2.465638,0.4808311,-0.6174908,2.446897,0.1572995,-0.7540821,2.496129,0.378724,-0.7528401,2.479937,0.1860088,-1.096588,2.516237,0.3554046,-1.095152,2.453376,0,0,0,0,0,0,0
0.2484125,0.2734294,2.732853,0.2615122,0.05387574,2.716131,0.07739168,-0.06661406,2.713462,0.4463618,-0.06367166,2.678224,0.2572787,-0.2741418,2.656527,0.2516948,-0.3210359,2.595688,0.1665241,-0.4019127,2.579429,0.3337393,-0.3983783,2.556465,0.04835247,-0.3099727,2.632648,0.4822018,-0.3300157,2.6027,0.05340707,-0.5064617,2.512685,0.4808426,-0.5425332,2.485738,0.05526873,-0.5926771,2.465833,0.4769431,-0.6225452,2.439881,0.1574592,-0.7542479,2.496074,0.3785878,-0.752506,2.480035,0.1858857,-1.096551,2.516185,0.3559036,-1.095213,2.453316,0,0,0,0,0,0,0
0.2484442,0.2733861,2.7331,0.2629325,0.0553307,2.716675,0.07741926,-0.06663616,2.713441,0.4462943,-0.06367777,2.678299,0.2576448,-0.2738987,2.65656,0.2518963,-0.3209091,2.59567,0.1666581,-0.4017797,2.579386,0.3338096,-0.39819,2.556438,0.04862928,-0.3098085,2.632646,0.4824712,-0.3302881,2.602539,0.05373002,-0.50633,2.512747,0.4820208,-0.5462934,2.484801,0.05515771,-0.592783,2.46632,0.4769901,-0.6224871,2.439968,0.1568646,-0.7535064,2.495603,0.3785297,-0.7524412,2.480075,0.186332,-1.096144,2.51629,0.35596,-1.095102,2.453263,0,0,0,0,0,0,0
0.2483947,0.2734925,2.733093,0.2629824,0.05535271,2.716487,0.07762029,-0.06672904,2.713433,0.4462519,-0.0635938,2.678288,0.257605,-0.2738785,2.656564,0.2517713,-0.3209179,2.595678,0.1664874,-0.4017338,2.579469,0.3333319,-0.3981589,2.55646,0.04868616,-0.3092107,2.632558,0.4823708,-0.3300011,2.602589,0.05391496,-0.5061119,2.512927,0.4819044,-0.5480466,2.485458,0.0549761,-0.5923571,2.466105,0.4770517,-0.6224698,2.440584,0.1569292,-0.7534676,2.495569,0.3783133,-0.7517583,2.480113,0.1863425,-1.096116,2.516298,0.3559464,-1.095055,2.453274,0,0,0,0,0,0,0
0.2487627,0.2734376,2.733332,0.2632462,0.05514966,2.716634,0.07766186,-0.06686299,2.713363,0.4463324,-0.06368096,2.678342,0.2577943,-0.273899,2.656655,0.2519235,-0.3209016,2.595742,0.1665848,-0.4017412,2.5795,0.3334115,-0.3981315,2.556473,0.04866375,-0.3091155,2.632812,0.4821584,-0.3302206,2.602391,0.05409767,-0.5062748,2.513006,0.4863441,-0.5331553,2.495132,0.05489406,-0.592755,2.466616,0.479335,-0.6178194,2.445996,0.1570101,-0.7533992,2.495346,0.3780142,-0.7519153,2.480147,0.1864436,-1.096095,2.516076,0.3565837,-1.09518,2.454215,0,0,0,0,0,0,0
0.2488591,0.2732621,2.733684,0.262868,0.05502225,2.716747,0.07783823,-0.06693833,2.71333,0.4463526,-0.06370481,2.678356,0.2575808,-0.2739908,2.65674,0.2516988,-0.3209977,2.595812,0.166419,-0.4017456,2.579572,0.3330639,-0.3982705,2.556509,0.04851581,-0.307619,2.634179,0.4818722,-0.3297672,2.602437,0.05409335,-0.5063592,2.512993,0.4814535,-0.5473335,2.479096,0.05462554,-0.592868,2.466649,0.4767404,-0.6214955,2.440277,0.1571863,-0.7535363,2.495343,0.3780592,-0.7518326,2.480192,0.1861626,-1.096184,2.516056,0.3564849,-1.095291,2.454465,0,0,0,0,0,0,0
0.248765,0.2732095,2.733767,0.2620224,0.05518108,2.716748,0.07846677,-0.06665716,2.713167,0.4463294,-0.06366789,2.678368,0.2575372,-0.2739939,2.656752,0.2516967,-0.3210296,2.595809,0.1665246,-0.4016926,2.579529,0.3330558,-0.3982868,2.556543,0.04849503,-0.3073126,2.634225,0.4819621,-0.3300673,2.602875,0.05407759,-0.5063794,2.513035,0.4831029,-0.5479933,2.480723,0.05479882,-0.5931775,2.467129,0.4767023,-0.6206573,2.440335,0.157841,-0.7537366,2.495754,0.3779005,-0.7518051,2.480233,0.1848912,-1.096549,2.515729,0.3572751,-1.095422,2.45446,0,0,0,0,0,0,0
0.2490522,0.2726169,2.733707,0.26202,0.05544391,2.716495,0.07827295,-0.06663336,2.713184,0.4464206,-0.06398623,2.67846,0.257482,-0.2739421,2.656741,0.2516566,-0.3210291,2.595788,0.1664437,-0.4017109,2.579514,0.3329705,-0.3983608,2.556498,0.04839937,-0.3061255,2.634403,0.4819485,-0.3301102,2.602795,0.05414186,-0.5062479,2.513098,0.484329,-0.5527459,2.479943,0.05407168,-0.5930476,2.467085,0.4765894,-0.6204185,2.440396,0.1581062,-0.7535207,2.49565,0.3777558,-0.7520528,2.480536,0.1852511,-1.096492,2.516222,0.3571928,-1.095613,2.4547,0,0,0,0,0,0,0
0.2491675,0.2724956,2.733845,0.2621597,0.05515802,2.716391,0.0781994,-0.06671424,2.713186,0.446421,-0.06401628,2.678547,0.2577455,-0.2740019,2.656777,0.251961,-0.3210717,2.595832,0.1667489,-0.4019198,2.579618,0.3334079,-0.398316,2.556463,0.04785772,-0.3074046,2.634137,0.4821342,-0.3310088,2.602091,0.05354518,-0.508068,2.512261,0.4857284,-0.5319048,2.490584,0.05352554,-0.5948741,2.466263,0.4794479,-0.6178432,2.443401,0.1580958,-0.7535042,2.495668,0.3777287,-0.7521747,2.480484,0.1848104,-1.096763,2.515954,0.3572379,-1.095663,2.454753,0,0,0,0,0,0,0
0.2492209,0.2718908,2.732957,0.261889,0.05518399,2.716455,0.07817128,-0.06676548,2.7133,0.4463111,-0.06397785,2.678363,0.2577546,-0.27399,2.656778,0.2519444,-0.3210611,2.59583,0.1667424,-0.4019063,2.579631,0.333382,-0.3982783,2.556396,0.04747383,-0.3082459,2.633898,0.4821002,-0.3311182,2.601949,0.05268586,-0.5122657,2.510759,0.4858448,-0.5504572,2.488169,0.05206181,-0.5992002,2.464889,0.4764396,-0.6193754,2.439946,0.1581879,-0.7534743,2.495715,0.3775821,-0.752187,2.480586,0.1846609,-1.096838,2.515852,0.3579098,-1.095759,2.454117,0,0,0,0,0,0,0
0.2492509,0.2717952,2.732939,0.2619682,0.05496833,2.716461,0.07816365,-0.06715339,2.713332,0.4464034,-0.0640769,2.678351,0.2576202,-0.2740921,2.656889,0.2517021,-0.3211774,2.595971,0.1661424,-0.4020591,2.580089,0.3330411,-0.3985368,2.556369,0.04692959,-0.3104801,2.633566,0.4824954,-0.3313874,2.601906,0.0524446,-0.512527,2.511147,0.4859844,-0.5344007,2.494818,0.05160082,-0.599695,2.465728,0.47853,-0.6179917,2.443643,0.158338,-0.7534834,2.495875,0.3773908,-0.7522306,2.48075,0.1850372,-1.096954,2.515989,0.3579258,-1.09606,2.454044,0,0,0,0,0,0,0
0.2488042,0.2718514,2.733288,0.2621308,0.05484018,2.71615,0.07798111,-0.06747865,2.713249,0.4467771,-0.06441001,2.678562,0.2574747,-0.2740931,2.65692,0.2514951,-0.3212179,2.59603,0.1655202,-0.4023823,2.580238,0.3327921,-0.3986177,2.556435,0.04686756,-0.3103917,2.633391,0.4827767,-0.3307972,2.601759,0.05172543,-0.5143177,2.510964,0.4867505,-0.5333456,2.493701,0.04792242,-0.601081,2.464928,0.4790844,-0.6176485,2.443742,0.1584795,-0.7536039,2.495947,0.3771772,-0.7524323,2.480997,0.1848754,-1.097342,2.515874,0.3583443,-1.096235,2.453884,0,0,0,0,0,0,0
0.2485527,0.2723615,2.733365,0.2620966,0.05476699,2.716072,0.07809541,-0.06724891,2.713141,0.4467043,-0.06428831,2.678623,0.2574411,-0.273998,2.656997,0.2514836,-0.3210717,2.596147,0.1656158,-0.4021027,2.580505,0.3327225,-0.3984351,2.556539,0.04664955,-0.3095763,2.634393,0.4826691,-0.3308517,2.601525,0.05170205,-0.5144231,2.511409,0.486698,-0.5331609,2.492966,0.04822175,-0.6020488,2.467013,0.4788771,-0.6176216,2.443302,0.1586238,-0.7534474,2.496057,0.3771178,-0.7524202,2.481022,0.1845369,-1.097144,2.515708,0.3583793,-1.09608,2.453864,0,0,0,0,0,0,0
0.2485491,0.2723459,2.733203,0.2618514,0.05462364,2.715672,0.07803291,-0.06757315,2.713136,0.4466988,-0.06430183,2.678613,0.2574211,-0.2741638,2.656877,0.2514758,-0.3213109,2.596026,0.1657273,-0.4024488,2.580308,0.3327066,-0.3986025,2.55651,0.04644945,-0.310695,2.633687,0.482756,-0.3304253,2.601077,0.05165917,-0.5144091,2.511551,0.4867887,-0.5328106,2.492682,0.04826456,-0.6022851,2.467646,0.4789004,-0.6172993,2.443076,0.1589911,-0.7535947,2.49631,0.3766659,-0.7527273,2.48106,0.1844112,-1.097459,2.517241,0.3587014,-1.096384,2.453831,0,0,0,0,0,0,0
0.2484643,0.2722594,2.733196,0.2618654,0.05434447,2.715736,0.07810383,-0.06759737,2.713134,0.4468082,-0.06430893,2.678509,0.2573694,-0.2742255,2.65697,0.2513947,-0.3213451,2.596126,0.1656117,-0.402436,2.5805,0.332597,-0.3986856,2.556539,0.04649135,-0.3109178,2.63344,0.4829797,-0.3305873,2.601026,0.05109826,-0.5143518,2.511845,0.4868349,-0.5327075,2.492066,0.04756562,-0.6021382,2.467776,0.4789214,-0.6172681,2.44259,0.1591105,-0.7535413,2.496279,0.3765331,-0.7526999,2.48115,0.184124,-1.097489,2.517011,0.3591264,-1.09653,2.453701,0,0,0,0,0,0,0
0.2483397,0.2721438,2.733002,0.261724,0.05441003,2.715805,0.07813396,-0.06766039,2.713037,0.4467795,-0.06428196,2.678531,0.2574446,-0.2742281,2.656968,0.2515725,-0.3213586,2.596097,0.1660695,-0.4023562,2.580365,0.3328739,-0.3986894,2.556523,0.04648412,-0.3109059,2.633451,0.4830102,-0.3312047,2.60053,0.05113592,-0.5143564,2.511831,0.4870775,-0.533256,2.491436,0.04794544,-0.6018472,2.467154,0.4796304,-0.6178925,2.44202,0.1591123,-0.7536428,2.496226,0.3767175,-0.7605988,2.48166,0.1850201,-1.097414,2.516812,0.3613802,-1.0971,2.45188,0,0,0,0,0,0,0
0.2480288,0.2724239,2.733148,0.2618009,0.05451795,2.715936,0.07810052,-0.06775605,2.713064,0.4469334,-0.063795,2.678637,0.2578551,-0.2739909,2.657125,0.2520548,-0.321095,2.596243,0.1665017,-0.4022042,2.580398,0.3336462,-0.3983089,2.556704,0.0463064,-0.3104737,2.633584,0.4829803,-0.3311535,2.60034,0.05116305,-0.5144545,2.511539,0.488036,-0.5331914,2.491266,0.04821162,-0.601959,2.466878,0.4799536,-0.6176414,2.441636,0.1594062,-0.7537013,2.496329,0.3768077,-0.7613001,2.48137,0.1844767,-1.097496,2.5161,0.3612053,-1.096797,2.452012,0,0,0,0,0,0,0
0.2483473,0.2719751,2.733532,0.2616881,0.05415974,2.715827,0.07816488,-0.06787612,2.712887,0.4469309,-0.06380638,2.678627,0.2581511,-0.274166,2.657001,0.2525051,-0.3212522,2.596082,0.1672495,-0.4023742,2.580036,0.3342711,-0.3984108,2.556592,0.04612876,-0.3117082,2.633062,0.4833386,-0.3314923,2.599737,0.05117841,-0.5144168,2.511585,0.4880765,-0.5334917,2.490565,0.0483613,-0.6016912,2.46647,0.4798234,-0.6180462,2.441144,0.1594307,-0.7539729,2.496335,0.376891,-0.7609369,2.481503,0.1844856,-1.097762,2.516111,0.3611059,-1.097004,2.452174,0,0,0,0,0,0,0
0.2485369,0.272263,2.733884,0.2607657,0.05432504,2.716155,0.07818425,-0.06793155,2.712824,0.4469554,-0.06386095,2.678608,0.2583587,-0.2740896,2.657021,0.2530083,-0.3211055,2.596072,0.1682282,-0.4022584,2.579964,0.3353997,-0.3980652,2.556448,0.0461592,-0.3116823,2.633118,0.4834991,-0.3313362,2.600305,0.05189462,-0.5134196,2.511556,0.4879744,-0.5496485,2.473335,0.04907737,-0.6007011,2.466348,0.4761057,-0.6217914,2.435376,0.1594924,-0.7539548,2.496345,0.3770637,-0.7596848,2.481346,0.1839307,-1.097824,2.515504,0.361273,-1.096781,2.452685,0,0,0,0,0,0,0
0.2483607,0.2723261,2.734063,0.2608549,0.05448285,2.71601,0.07802336,-0.0680896,2.712565,0.4471778,-0.06386296,2.678713,0.2582236,-0.2738383,2.65712,0.2528381,-0.3208332,2.596218,0.1678928,-0.4021086,2.580256,0.3351806,-0.397915,2.556508,0.04614175,-0.3117064,2.633142,0.4837857,-0.3308045,2.600259,0.05186918,-0.5135396,2.511599,0.4891167,-0.5300136,2.485487,0.04921665,-0.6006761,2.466105,0.4796715,-0.6161224,2.438951,0.1593955,-0.7537426,2.496316,0.3770259,-0.7592431,2.481465,0.183921,-1.097642,2.515447,0.3611153,-1.096635,2.452839,0,0,0,0,0,0,0
0.2480199,0.2726803,2.734236,0.2617829,0.05457594,2.716306,0.07802326,-0.06809496,2.712573,0.4471681,-0.06384858,2.678697,0.2582619,-0.2738365,2.65719,0.2528204,-0.3208079,2.59628,0.167803,-0.4020868,2.58038,0.3349697,-0.3978416,2.55656,0.04634121,-0.3110145,2.633091,0.4840907,-0.3298132,2.602208,0.05251148,-0.5121393,2.512218,0.4886873,-0.5285043,2.4864,0.05116529,-0.5989167,2.46599,0.479205,-0.6140296,2.438811,0.1593728,-0.7537135,2.496354,0.3770307,-0.7585347,2.481374,0.1834115,-1.097693,2.515321,0.3605468,-1.096498,2.453242,0,0,0,0,0,0,0
0.2484508,0.2728427,2.734866,0.2614306,0.05460492,2.716385,0.07818674,-0.06792645,2.712711,0.4473404,-0.06398919,2.678893,0.2579032,-0.2736314,2.657387,0.2524436,-0.3205726,2.596492,0.1674024,-0.401725,2.580665,0.3344781,-0.3977137,2.556716,0.0467307,-0.3096179,2.633381,0.4840691,-0.3299811,2.602072,0.05284325,-0.5108029,2.5124,0.488608,-0.5288006,2.486513,0.05197258,-0.597183,2.465425,0.4792065,-0.6141912,2.438669,0.1594073,-0.7537387,2.496293,0.3769611,-0.7581329,2.481446,0.1839819,-1.097326,2.515008,0.3608616,-1.096346,2.453266,0,0,0,0,0,0,0
0.2483068,0.2725167,2.736341,0.2610586,0.05403142,2.716438,0.07801352,-0.0675655,2.713386,0.4473161,-0.06399596,2.679135,0.2576462,-0.2735581,2.657494,0.2520715,-0.3203597,2.596633,0.166891,-0.4013508,2.580842,0.3340533,-0.3976377,2.556752,0.04769172,-0.3089452,2.633621,0.4837722,-0.3298761,2.602023,0.05289564,-0.5104684,2.512527,0.4898942,-0.5296649,2.488446,0.05225858,-0.5967098,2.465298,0.4795628,-0.613905,2.438792,0.1593949,-0.7534001,2.496234,0.3771324,-0.7570056,2.481305,0.1834268,-1.096993,2.514916,0.3605005,-1.096143,2.454176,0,0,0,0,0,0,0
0.2484079,0.2722098,2.736664,0.2612097,0.05397275,2.716572,0.07769326,-0.06768197,2.713552,0.4477426,-0.06358196,2.679872,0.2577394,-0.2733093,2.657637,0.252211,-0.3200021,2.596771,0.1669041,-0.4012406,2.580861,0.3341753,-0.3974324,2.556786,0.04782945,-0.3085205,2.633731,0.4836593,-0.3297862,2.601819,0.05346355,-0.510379,2.512238,0.4892633,-0.529728,2.488518,0.05375437,-0.5963832,2.464579,0.4792879,-0.6138151,2.438537,0.1593454,-0.753322,2.496191,0.3772607,-0.7560277,2.481329,0.183419,-1.096919,2.51471,0.3602349,-1.095911,2.454365,0,0,0,0,0,0,0
0.2484157,0.2722151,2.736671,0.2613074,0.05411192,2.71652,0.07762315,-0.06773451,2.713734,0.4473143,-0.06387661,2.679536,0.2578093,-0.2732679,2.657651,0.2522152,-0.3199869,2.596784,0.1668982,-0.4012085,2.580884,0.3341601,-0.3973809,2.556837,0.04790488,-0.3085447,2.633657,0.4834045,-0.3303081,2.601431,0.05375247,-0.5097561,2.51208,0.4893133,-0.5303193,2.488291,0.05445155,-0.5956643,2.464257,0.4793208,-0.6143953,2.4383,0.159679,-0.7541564,2.496336,0.3770961,-0.7557893,2.481348,0.1851636,-1.096663,2.516688,0.3608315,-1.095935,2.45506,0,0,0,0,0,0,0
0.2483677,0.2719566,2.736594,0.261436,0.05407001,2.716645,0.07765598,-0.06770913,2.71397,0.4475407,-0.06404917,2.679602,0.2578686,-0.2732784,2.65767,0.2522477,-0.3199826,2.596792,0.1669198,-0.4012213,2.58085,0.3341784,-0.3973766,2.556845,0.04782142,-0.3085077,2.633683,0.4832284,-0.3303127,2.601175,0.05389452,-0.5097166,2.512215,0.4887639,-0.5304215,2.488213,0.05437569,-0.5955949,2.46434,0.479067,-0.614484,2.438144,0.1596827,-0.7541541,2.496349,0.3769372,-0.7553986,2.481166,0.1852045,-1.09673,2.516549,0.3610596,-1.09595,2.455515,0,0,0,0,0,0,0
